6.631928443545526131e-02,6.609647626469539183e-02,3.655252495380720279e-02,5.525203399870678295e-02,7.509822244250721757e-02,4.001616081474123482e-02,1.904211341542043703e-02,5.150535891086952672e-02,9.620958811723745452e-02,6.412703245271194480e-03,3.265794407442078329e-02,1.120563534109957245e-02,4.853543198800694403e-02,2.745464885169185756e-03,3.824551805445554342e-02,3.086427257371893856e-03,3.827200445868293721e-02,2.482415569855525930e-02,9.010194918572018985e-02,6.709848931218224954e-02,1.883452443213520094e-02,2.619685928994636842e-02,2.000000000000000000e+00
7.837506150504733315e-02,6.550854423394536497e-02,7.028378521597278272e-02,4.235570757331292430e-02,8.784131967777863981e-02,3.677970688079410660e-02,2.524963220304532463e-02,6.317933428701769105e-02,9.511261406393120565e-02,-1.720364999995113719e-02,5.230903779748192345e-02,2.037220101467404967e-02,4.496443410207255631e-02,-1.094770149671085019e-02,5.218380260151481154e-02,6.081209392270414682e-03,4.378526862578217133e-02,3.896729129801597413e-02,7.866956269982908201e-02,4.588163326694134903e-02,3.424118221145428659e-02,2.320304443073063425e-02,2.000000000000000000e+00
1.029759019076084692e-01,5.835097568981785499e-02,6.911373811246063203e-02,2.610469269529960140e-02,1.031894473577429638e-01,1.530241807328770048e-02,4.109358472858927469e-02,5.755431972861421719e-02,8.848722086974163126e-02,1.746322873848989154e-02,4.191954128353684444e-02,3.414688755867601594e-02,4.604820421747461007e-02,-3.056658750655149095e-02,7.942387234082483316e-02,8.847157431119141713e-03,5.856939720457998710e-02,4.812959967888218865e-02,6.123757838164820000e-02,5.110714747774183775e-02,4.196684504026066548e-02,-3.352076006262765667e-02,2.000000000000000000e+00
5.565396054863834541e-02,7.399746215529882584e-03,2.014550333361831216e-02,-8.245639206301719551e-03,8.935662707758593171e-02,-3.692970663643735732e-03,6.471999785719689813e-02,2.759050601619648241e-02,1.030797522034209018e-01,6.473058366751149872e-02,5.593861605306912899e-02,8.908182872422475140e-02,6.250776963072467163e-02,1.307910499508446733e-02,4.762558292232940693e-02,6.692519203109964510e-02,4.324635599639276018e-02,3.805121128724028856e-02,4.151925580256390913e-02,6.249187892412261247e-02,4.570123387673769022e-02,-2.578306323015347110e-02,2.000000000000000000e+00
1.851186520443949546e-02,-2.104888209109695776e-02,1.241861059753310292e-04,-6.945567685152415419e-03,8.847100521169834475e-02,-7.097382827025553245e-03,7.165766488141309121e-02,2.943170733903708799e-02,1.020814999141166635e-01,6.649703244020291337e-02,6.444357065081704472e-02,9.315437946496102350e-02,7.102153649970968652e-02,4.327983462202573961e-02,4.758651451553892742e-02,8.676074430535070381e-02,3.561325958124116065e-02,3.750472317351537244e-02,3.206906757037736311e-02,6.118118193396378246e-02,4.494966460619011228e-02,7.709559334722872193e-03,2.000000000000000000e+00
1.316901758510659326e-02,-1.137087073433878937e-03,-7.194168939989836753e-03,3.714219787504267900e-02,1.285939826707441780e-01,9.517469702707725965e-03,6.623794534462851269e-02,6.182871859385378338e-02,8.008633798260594849e-02,7.896521566185504826e-02,3.353059839981716028e-02,6.222124190258044446e-02,7.421436442176318482e-02,4.085519559648700949e-02,5.536606646481401217e-02,7.513298843699763030e-02,3.712340689934051641e-02,3.775586785068398704e-02,1.053115918239279358e-02,7.034058943262365415e-02,3.575879177186073316e-02,-5.110683372601058927e-03,2.000000000000000000e+00
2.519650102911097367e-02,5.208316330080414724e-02,1.955977371776959628e-02,5.819080227054782006e-02,1.409745215420823150e-01,4.034802348115182347e-02,2.892690620666885093e-02,1.007790107670612084e-01,4.618824225601741995e-02,4.764663228819352586e-02,3.164937602831580099e-02,7.146766040436604295e-03,8.013035462248380147e-02,2.102311751062441864e-02,2.816367678230793925e-02,2.899853806975944553e-02,5.057252575988266385e-02,3.575784858460464427e-02,1.692634419325553252e-02,1.077932427755977779e-01,3.339847479704297073e-02,-4.850773507712466751e-03,2.000000000000000000e+00
1.759100200722141238e-02,6.076642454793819426e-02,4.081720172906884436e-02,5.426255023414228856e-02,1.068208077344403595e-01,5.573107313786081901e-02,3.019428815828406609e-02,9.689877530102664061e-02,3.490895640993085802e-02,3.277854486583572230e-02,3.814375944306983013e-02,6.105419000539485941e-03,8.080255375463643586e-02,1.110653755234937423e-02,1.394610211169541869e-02,1.210915804959857706e-02,5.954575399973381644e-02,4.244533181836238761e-02,3.598982299057643108e-02,1.203923862389808114e-01,4.156732688287131938e-02,3.504651873207406676e-03,2.000000000000000000e+00
2.251327402708946934e-03,4.932542994531187441e-02,4.287535214369524172e-02,6.603558291013976456e-02,8.576243347805873052e-02,6.772619769660956357e-02,3.839951313605635685e-02,8.267666553610147906e-02,2.951273845822509345e-02,3.600093933784774547e-02,2.660084376825364028e-02,1.831134096398025213e-02,6.840713337424118856e-02,1.041242819040299333e-02,1.955507701704016499e-02,1.179294771370129058e-02,7.668159789539175097e-02,4.582549195912180573e-02,4.969357065114429761e-02,1.257641238310800713e-01,4.150671082635402909e-02,8.243838288046999307e-04,2.000000000000000000e+00
-7.483823798893243784e-03,3.095741737471825739e-02,4.122672279510086052e-02,7.516856103970281922e-02,6.895955058471275878e-02,7.156145651108004879e-02,4.160237784461115473e-02,6.550434589060542823e-02,3.100680311219869423e-02,4.058012189661089342e-02,2.843489909406264615e-02,3.393617269894093347e-02,5.353016863834837713e-02,1.490497996209414616e-02,3.126655946968583122e-02,1.161986391122104417e-02,8.279114880076739180e-02,4.621171444934837197e-02,5.940989516824635164e-02,1.262284308825940560e-01,4.349522463873235767e-02,4.391035575944942509e-03,2.000000000000000000e+00
-7.384146164677349300e-03,1.744880492482756701e-02,4.513372121464900161e-02,7.890756643816061733e-02,6.284799375459186599e-02,6.734641874866889588e-02,4.401150063384040578e-02,4.543054722962680536e-02,3.884070591671145989e-02,3.974371443494426059e-02,4.043759227837701031e-02,4.405482768912022395e-02,4.326562622927177665e-02,2.174700603790247558e-02,3.798043028467656956e-02,1.398038637423471703e-02,7.116943732797625932e-02,4.460950801174605462e-02,5.967352550059844274e-02,1.205808049268496940e-01,5.260389235628876864e-02,1.158990484859107398e-02,2.000000000000000000e+00
3.784623397919406607e-03,1.122466021784279677e-02,5.115418708726561514e-02,8.336781836746319507e-02,7.008219463860607124e-02,6.413552607450348497e-02,4.956345753707219748e-02,2.239505695956385892e-02,5.545556982662717266e-02,3.896809345422033027e-02,3.920597099055917606e-02,4.817251230789206667e-02,3.276556851510917245e-02,2.399117657510877605e-02,3.556859967578283183e-02,1.655732496221738737e-02,5.561182880697519704e-02,4.303426093535913516e-02,5.443005383598185920e-02,1.092580293092062921e-01,6.393015060234391589e-02,1.848769200118883377e-02,2.000000000000000000e+00
1.933122946721566038e-02,1.050891241162089929e-02,4.907753292458366667e-02,8.755987801487200017e-02,8.452292168903559333e-02,6.543705527640387987e-02,5.891942922463772742e-02,-1.189756273737876263e-03,7.942808524637061385e-02,4.511715974785950045e-02,1.980995579024508180e-02,4.959336040809370072e-02,2.023757932946423921e-02,1.934536439219950235e-02,2.688499009909088577e-02,1.642446714202600022e-02,4.388346691813965750e-02,4.219603119108127076e-02,5.010853187905910805e-02,9.909571904958978938e-02,7.623479336103204662e-02,2.310023614539576803e-02,2.000000000000000000e+00
2.931955704190083306e-02,1.330280239763408090e-02,4.281715531461838947e-02,8.833821488017865042e-02,1.026665569745622009e-01,6.988827137502415243e-02,6.675001136337596619e-02,-2.114805999573013406e-02,9.500164398700496060e-02,5.975519379623788624e-02,2.408467675902754845e-03,4.566980067942494337e-02,1.263940364445123761e-02,1.077672727132952119e-02,1.424528980757979596e-02,1.670815958219031699e-02,3.095297799554717899e-02,4.434387789148662440e-02,4.994129230106691270e-02,9.240276223510772435e-02,8.965375084175072895e-02,2.003335331852958145e-02,2.000000000000000000e+00
2.841004718625437728e-02,1.994102518322440204e-02,4.229426420951654109e-02,8.699224350469536571e-02,1.226705333375304879e-01,7.132661320298845642e-02,6.660608200439582793e-02,-3.357058446990740519e-02,9.078313811710211900e-02,7.671643117424085945e-02,7.901187076658572339e-03,3.406531596534509432e-02,9.351328381050261554e-03,4.694519678731969362e-03,-1.841966802575910681e-03,1.982878730907157439e-02,1.631386571620055403e-02,4.750956253992295875e-02,5.035721992510784617e-02,8.623842426995140253e-02,9.840069874278992157e-02,1.721518997140859125e-02,2.000000000000000000e+00
1.889525925058195902e-02,2.970835945793177599e-02,4.652267800739922493e-02,8.431231715348201650e-02,1.422144278335964462e-01,7.063087183345703735e-02,5.778419622575148296e-02,-3.627359386003467523e-02,7.205950507756012091e-02,8.780107967762557086e-02,3.545776464145850015e-02,1.807631123488235778e-02,3.909659087048230827e-03,1.246214163894535359e-03,-1.954574224709106425e-02,2.319458513343097827e-02,5.683015290494183858e-03,4.758003958006232215e-02,5.038475060579535730e-02,8.150734108901581954e-02,9.798032664262032454e-02,2.159813729980353258e-02,2.000000000000000000e+00
1.152345534601387222e-02,3.953129706605681970e-02,4.781538595938114589e-02,7.642568800516735816e-02,1.555359047666128869e-01,7.084582766598859771e-02,4.903939364873608625e-02,-3.071853734249282639e-02,5.099676260412078221e-02,8.644291568251315228e-02,6.497788964543795009e-02,1.366992065617205279e-03,-3.045756659361817907e-03,-5.890749265778916482e-04,-3.291407370173845409e-02,2.464824160700784805e-02,9.743792478449676830e-04,4.238060295571129121e-02,5.226027186238169087e-02,8.256609221560086420e-02,9.428019350508892726e-02,2.788469414936993462e-02,2.000000000000000000e+00
1.328089128438935188e-02,4.963369840171201475e-02,4.540650304074363153e-02,6.324010113070382966e-02,1.580185890281366190e-01,6.830934129800715626e-02,4.445724535045988968e-02,-2.009259199125817963e-02,3.572149632593811519e-02,7.354895661447638511e-02,8.154341452502555931e-02,-1.241951296350045537e-02,-7.225067135647373490e-03,-4.883859870745303061e-03,-3.202603021229385311e-02,2.469688242149170598e-02,4.251282603604859128e-03,3.265229755433082803e-02,5.498830869312593128e-02,8.544909409433332215e-02,9.123232007914705566e-02,2.901485575783766674e-02,2.000000000000000000e+00
2.293455217742927654e-02,6.028455772359256337e-02,4.406864438494990238e-02,4.743974616499009589e-02,1.501671487424469098e-01,5.471980291154638493e-02,4.250355062102681436e-02,-7.064179429238561653e-03,2.965797125728361280e-02,5.322567290551209751e-02,8.722281085552228974e-02,-1.336741728812862982e-02,-1.267210282780358369e-02,-1.127014891872527708e-02,-1.554733444621513722e-02,2.554829917885805338e-02,1.551903281622755981e-02,2.047923264372653734e-02,5.376461315138530289e-02,8.276165838606905356e-02,8.625111695909638831e-02,2.458826467991348519e-02,2.000000000000000000e+00
4.094271577457320177e-02,6.457022102385470697e-02,4.551142294499033181e-02,2.816929892922168804e-02,1.393460413995136760e-01,3.187914672130943983e-02,4.542615441953860855e-02,1.563499738867951943e-03,3.476146125894120226e-02,2.913530758923280409e-02,8.623793788172595676e-02,5.970782069722861164e-04,-1.967568099569955847e-02,-1.590486888821708578e-02,5.666290286560696221e-03,2.408869193454447888e-02,2.811057608346238107e-02,6.099222620031423403e-03,4.849026876000225861e-02,6.991654413883341412e-02,8.028790522321430090e-02,2.283083712063987275e-02,2.000000000000000000e+00
6.198162127064110738e-02,5.530843576358044494e-02,4.614736018486866737e-02,1.111063993935451459e-02,1.277726008158625581e-01,1.394039589015828862e-02,5.207287244304975582e-02,1.945270955001085836e-03,4.760344185765223030e-02,7.474115270094337446e-03,7.905085930269807604e-02,1.949090677980492431e-02,-2.139410556021762583e-02,-1.874752766743521468e-02,1.811181273360025143e-02,1.818301325076647837e-02,3.500763136652786101e-02,-8.879165192781413724e-03,5.143813436407634887e-02,4.960984218760036008e-02,7.377073805824960195e-02,2.579555310585338740e-02,2.000000000000000000e+00
7.350137933992231809e-02,3.703803446100256691e-02,4.490976904424036353e-02,5.107901511173369886e-03,1.131529886955881803e-01,9.416425397881891465e-03,5.231956132572083973e-02,1.488083215740568059e-03,5.613131866289436389e-02,-3.125708867838387136e-03,6.719842410362095175e-02,3.131377953890965293e-02,-1.635399330661869641e-02,-1.223848643370918296e-02,1.627862814427247923e-02,9.525290346380655554e-03,3.703333150138594931e-02,-2.321678096666286370e-02,6.566421117440446320e-02,2.722681583777506950e-02,6.247104451439404460e-02,2.700023030917524797e-02,2.000000000000000000e+00
6.792902784588743248e-02,2.146118043756848129e-02,4.665039239265394988e-02,1.032049846736176300e-02,9.278624012329346471e-02,1.162703124513610534e-02,4.417902239422746152e-02,4.188906702878804691e-03,5.096069048897312187e-02,-1.776148100816725590e-03,5.339829554956946472e-02,2.941868795317881952e-02,-6.682878923154687845e-03,5.172045103928829199e-03,7.464608473936203831e-03,1.699414512417535272e-03,3.691802525118616229e-02,-3.314102522319096328e-02,7.920194397148387633e-02,7.513427937250230157e-03,4.992223252367193609e-02,2.852773217154028901e-02,2.000000000000000000e+00
5.147689932843037969e-02,1.489995312371938246e-02,4.992152755829041416e-02,1.784279532765606704e-02,7.089372548334177404e-02,1.183360339680635670e-02,3.173121859251094856e-02,6.899670560495724594e-03,3.812328255330158649e-02,3.042940767678738775e-03,3.822119200226557767e-02,1.811637708642479042e-02,7.266426637287491316e-03,2.684037915247179662e-02,2.476845234338151402e-04,-5.262789851609854172e-03,3.232575085870278975e-02,-3.395294616037315694e-02,8.130642116532074692e-02,-5.731645755524650276e-03,3.928575816142244881e-02,3.963238909119240483e-02,2.000000000000000000e+00
3.707497111272660406e-02,1.279657430646336143e-02,5.080683796680385972e-02,1.898042167730464372e-02,4.873682380099982059e-02,8.142773160490997947e-03,1.842116736379401098e-02,5.406386790324782185e-03,3.042809114778848717e-02,6.927749188424616594e-03,2.588394191383814463e-02,4.517163839678435544e-03,2.464682906442313554e-02,4.619576659989577117e-02,-3.386601426919034347e-03,-1.230215813877735820e-02,2.352208754369171373e-02,-2.607747015256754730e-02,7.643060475996238390e-02,-1.105256085822068843e-02,2.911430294517528689e-02,5.926516436012800593e-02,2.000000000000000000e+00
3.354546258150814531e-02,1.021359573217674871e-02,4.981390163313234587e-02,1.512956597110477058e-02,2.253520066054379850e-02,2.580803986883175444e-03,6.735894642899250412e-03,8.747341470199867380e-04,3.057232296957531487e-02,4.737137536899490783e-03,1.714866180727266792e-02,-3.097091430824254477e-03,3.922504605623388513e-02,6.192277688024001858e-02,-7.441769633121972372e-03,-2.037335735825201999e-02,1.447999477784968347e-02,-1.290752060244607091e-02,7.404454958494575967e-02,-1.012045453790574347e-02,1.423109838654053327e-02,7.296283546426468591e-02,2.000000000000000000e+00
3.578666966054094845e-02,5.761175563625985617e-03,4.762617223643410280e-02,1.350140352232490244e-02,-1.159166648291242580e-02,-3.398913413606367839e-03,-1.171603805225282513e-04,-4.373813055715512765e-04,3.672253085286898699e-02,-1.090381972313598721e-02,7.557059099980171363e-03,-1.505974715018402327e-03,4.253366886419601006e-02,7.632882547153128916e-02,-1.695181018906764814e-02,-2.883882965617403510e-02,7.731538779456691504e-03,-2.372497118060084165e-03,7.876219157793824810e-02,2.765814019814842595e-04,-5.970941686289546468e-03,6.778010831061960506e-02,2.000000000000000000e+00
3.567124150409348160e-02,2.040773151319261007e-03,3.749966548669012023e-02,1.770978146539460563e-02,-4.950745612165173559e-02,-5.625194594553281635e-03,-3.961496942347203856e-03,3.627341593973813783e-03,5.024212232534812361e-02,-3.448721701172702964e-02,-4.197063724494812242e-03,6.890323330312819045e-03,2.686642434031464091e-02,9.129530849254570424e-02,-3.095564790703561608e-02,-3.378927134542520500e-02,-8.363134961179956306e-04,-7.613699667287365802e-05,8.245163606339787898e-02,2.033202512823617178e-02,-2.543400060082365299e-02,4.835872302632238107e-02,2.000000000000000000e+00
3.558775959051869997e-02,2.260284601059260080e-03,1.732325477561511701e-02,2.228911691312074686e-02,-7.539981440317564121e-02,-1.697936367436096022e-03,-4.800139146768840279e-03,6.881318005314890004e-03,6.121056801841270878e-02,-4.749193656327741625e-02,-1.103490517805789939e-02,1.974093552380181901e-02,-1.006399185177205002e-03,1.034144714602245468e-01,-3.925092046697628567e-02,-2.895250317974544518e-02,-9.672168956620994310e-03,-8.591339074072498055e-03,7.570238877473219052e-02,4.285306310733436735e-02,-3.731772342189099839e-02,3.273934661288797898e-02,2.000000000000000000e+00
4.120945208830563422e-02,5.712833492363787388e-03,-1.173040246586459778e-03,1.943209611215273094e-02,-7.870133346817016762e-02,2.163545757143090636e-03,6.011992977014452705e-05,8.846765071352628157e-03,6.207107017675361077e-02,-3.931997486051730384e-02,-6.630384362287321254e-03,3.481585950178739397e-02,-2.033572617930634596e-02,1.096669628418556752e-01,-3.203103069029946542e-02,-1.425824982644828542e-02,-1.272478766724225753e-02,-1.706697054596663377e-02,6.222847991614807034e-02,6.098238927768987599e-02,-4.021431739606214778e-02,2.689554685199062670e-02,2.000000000000000000e+00
4.932608032347141763e-02,7.661581719340155791e-03,-1.238779814763217232e-02,1.492098814083084139e-02,-6.973802415364546703e-02,9.764253265245447649e-05,8.498117948676081612e-03,1.222322845591048909e-02,5.487088955398385093e-02,-1.983375589811918818e-02,5.539572927292943372e-03,4.507302544427445323e-02,-2.401688958141081146e-02,1.098505576593442612e-01,-1.397741827968925626e-02,5.023487171633780196e-03,-1.180780290700842936e-02,-1.509436318211222934e-02,5.256665567496698888e-02,7.704811686890171429e-02,-3.482759797960235243e-02,2.452214882315094033e-02,2.000000000000000000e+00
5.495368864805732362e-02,8.695588605846477775e-03,-1.503929807956597489e-02,1.257235102909709523e-02,-5.692087794710132265e-02,-8.675221300610779646e-03,1.801549579414453081e-02,1.891516466449053718e-02,4.357306718084612285e-02,-3.074794894105913057e-04,1.729396850638761918e-02,4.305947432631031246e-02,-1.941300754514273946e-02,1.026936516877298422e-01,6.106351708982743487e-03,2.538197356846897887e-02,-8.984707142277593983e-03,-1.116358132333983635e-03,4.156954939525087100e-02,9.435273458790013890e-02,-2.078755552544821195e-02,2.173414478689061902e-02,2.000000000000000000e+00
5.853158825485382799e-02,9.504326300765780777e-03,-8.122874237464116493e-03,1.052643050657704749e-02,-3.751135978226129153e-02,-2.049606602616312750e-02,2.532622130758568207e-02,2.947124541736469844e-02,3.082171862433486301e-02,1.558665940493264047e-02,2.324079308913888642e-02,2.742838667149315179e-02,-1.235412122598854995e-02,8.623111323981021148e-02,1.837617942893617767e-02,4.487618954589522868e-02,-4.552060771306071230e-03,2.131605908376838290e-02,2.426967922869593952e-02,1.047188130082645913e-01,9.934182912250399955e-04,2.217102494782235977e-02,2.000000000000000000e+00
6.345206665683369995e-02,1.234855799522704273e-02,9.444005282546255597e-04,7.808098429104660954e-03,-1.285606058124175166e-02,-2.617939371296564011e-02,2.697978323682636431e-02,4.271159317904354991e-02,2.289227197018770671e-02,2.759216616350133530e-02,2.698515205703965608e-02,6.474573562636264795e-03,-7.715452664060137855e-03,6.547081911578495061e-02,1.734099677036895354e-02,5.340558356315250332e-02,3.862027764009456909e-03,4.255678983329667930e-02,6.472819137457312341e-03,1.012961160937263794e-01,2.081061001611776012e-02,2.644885129445795346e-02,2.000000000000000000e+00
7.016613778797414769e-02,1.769038862973004722e-02,5.012690431206064112e-03,2.925597214999332840e-03,7.861658563648265749e-03,-2.054400522099460516e-02,2.324429537738676582e-02,5.854542232947722302e-02,2.043415882134871214e-02,3.417977656272307152e-02,3.551956983322927114e-02,-1.027476213475729018e-02,-7.532047863775415825e-03,4.853674764527952240e-02,9.431090661523526542e-03,4.586635709085014334e-02,1.355395299704755148e-02,5.637988361347224392e-02,-3.451899909705458125e-03,9.017283109630346016e-02,3.252393328801962691e-02,2.592215412207956801e-02,2.000000000000000000e+00
7.555686786619231210e-02,1.866541643327784133e-02,8.786488970107220534e-03,-4.907031324459507071e-03,1.551816548071636992e-02,-7.417420893138531104e-03,1.334885566424380901e-02,7.536489076915403595e-02,2.080459068571775469e-02,3.527243896535749851e-02,4.785493563191654809e-02,-1.750001190310515251e-02,-1.096392487139899452e-02,4.059320986243981910e-02,2.599180713143998261e-03,2.796091193974252834e-02,1.841619788772018082e-02,6.151769924868719791e-02,-6.812068494133216232e-03,7.737989477871817789e-02,3.298762077001227144e-02,1.616578172359024040e-02,2.000000000000000000e+00
7.509221603851934379e-02,7.020952007283476348e-03,1.372909780305650931e-02,-1.157185319990969297e-02,9.764502297420197402e-03,5.460660263027402803e-03,-2.412101569286752983e-03,8.471690137499295059e-02,1.834754425418532245e-02,3.189240045620851671e-02,5.318617424019232015e-02,-1.657180675943956127e-02,-1.692097163379002039e-02,3.881894264733434796e-02,1.405355862186787735e-03,4.613549538427004146e-03,1.341222872557497336e-02,5.869743449075915526e-02,-8.479660635177386357e-03,5.668247646232661696e-02,2.045483919573810525e-02,1.327748282747738540e-04,2.000000000000000000e+00
6.319665810342933732e-02,-1.297017789489714884e-02,1.586640769126644590e-02,-1.426147707912576307e-02,-3.331355120192601785e-03,1.599126100840738210e-02,-2.358148822619079293e-02,8.300498845592210739e-02,1.227192223724474229e-02,2.557925453571940899e-02,4.892522617931006901e-02,-1.552869363312732801e-02,-2.391341094097151204e-02,3.249536034071567880e-02,2.413874654866546288e-03,-2.165772045697025860e-02,-9.441754548236858807e-04,5.085921433109132084e-02,-1.351487634577308757e-02,2.971119827181258055e-02,5.114120451656237361e-03,-1.486405768928095346e-02,2.000000000000000000e+00
4.692869091938838000e-02,-3.048935606386380878e-02,1.599569637524735771e-02,-1.221596228637057864e-02,-1.368909740263145151e-02,2.477101682038016645e-02,-4.116864051625480220e-02,7.879053366040593420e-02,6.816808846473549829e-03,2.165485143024157427e-02,4.223308481251640545e-02,-1.584078021671799646e-02,-2.788648381661728431e-02,2.351458705848694097e-02,1.863964261163253422e-03,-4.470424933074249041e-02,-1.566079897300609244e-02,4.191287477049371324e-02,-1.609334693636640945e-02,7.875573378008312447e-03,3.151329610293055264e-03,-2.198282866516552275e-02,2.000000000000000000e+00
3.369029536145028147e-02,-4.139972250118534314e-02,1.379925971189808857e-02,-4.821277752622216833e-03,-2.151171612029744579e-02,2.918370380895938393e-02,-5.021998955929288938e-02,7.599914565009530110e-02,4.295613503368718444e-03,2.160864641960041216e-02,3.425988632692501118e-02,-1.288621685350848853e-02,-2.898781124067891651e-02,1.892850584805067654e-02,-1.912739416180787855e-03,-6.305064132498716667e-02,-2.352167103011867932e-02,3.186200257583973044e-02,-1.293034143064790593e-02,-6.226608467740939526e-03,1.574398903588103416e-02,-2.626619087135783834e-02,2.000000000000000000e+00
2.443693452778878533e-02,-4.938328396622869432e-02,1.003498243769993317e-02,4.942836636976975437e-03,-3.136916112774376653e-02,2.580844406536668412e-02,-5.504246924142463387e-02,6.636435468160398199e-02,2.105335679607481247e-03,1.791758248996591640e-02,2.252659833523773525e-02,-6.578532244538051049e-03,-3.051741156646958775e-02,1.833430673669978958e-02,-7.297190751525520908e-03,-7.275426035853856110e-02,-2.324506897314766382e-02,2.012040251251998035e-02,-4.974531487902004306e-03,-1.800290500781371109e-02,2.971131764466793806e-02,-3.327837752611483013e-02,2.000000000000000000e+00
2.082287650990844938e-02,-5.641486500679333826e-02,1.142672238170588071e-02,1.748875898616328306e-02,-4.127588046683846462e-02,2.242950203012506957e-02,-5.680585638846735730e-02,4.994207303166356415e-02,-1.059621369732859086e-03,1.162600008534746265e-02,9.255811474618331688e-03,1.734044773553287955e-03,-3.418507466477906098e-02,1.617010156203277718e-02,-9.912911087506307700e-03,-6.970787597652636225e-02,-1.341305616583374216e-02,1.156412057217564258e-02,6.937689333385047355e-03,-3.102504713741765369e-02,4.028669203167016544e-02,-3.651670239501227100e-02,2.000000000000000000e+00
1.892751608280258610e-02,-6.101915679315123020e-02,1.857029392403748008e-02,2.738524499228069814e-02,-4.587728303895269311e-02,2.701261134038876466e-02,-5.257135791534539582e-02,2.855922843086507873e-02,-3.216354401506261659e-03,1.123868545449598425e-02,2.898546464656438868e-03,5.610864445180469007e-03,-3.548579878311244190e-02,5.859262295638394472e-03,-1.180536692256030536e-02,-5.645867068666481775e-02,9.800394929863898152e-04,6.536807238108720622e-03,2.012254344528646016e-02,-4.335821249257775650e-02,4.794097714097433904e-02,-3.063802741520504566e-02,2.000000000000000000e+00
1.709158566637144355e-02,-5.748123747465158639e-02,2.681956604449130255e-02,2.831166408573285165e-02,-4.198878267070509096e-02,3.198787277977844373e-02,-4.212472921890800248e-02,8.320556425434718489e-03,-1.356620754997820560e-03,1.890272857840871734e-02,7.694296272889568356e-03,9.892141941653821019e-04,-2.387734917948685504e-02,-8.160309725312316423e-03,-1.312893188832205994e-02,-4.300822273121092387e-02,1.047947856975145475e-02,2.680782032758462219e-03,2.858537892177730189e-02,-5.361579061648261146e-02,5.103881403287544721e-02,-2.271465277308045219e-02,2.000000000000000000e+00
1.928785755076070987e-02,-4.048928493143669899e-02,3.433997000299071622e-02,1.773637768601232789e-02,-2.930007639045880546e-02,2.576031681262933026e-02,-2.485465285942095592e-02,-8.298744278541877323e-03,3.055117461685817604e-03,3.067160049119882492e-02,1.381180371851258720e-02,-3.524929024018654249e-03,-1.539391957308464034e-03,-1.669756868999917529e-02,-1.498423180176485132e-02,-3.456625394493238745e-02,1.302096394526380124e-02,-1.963242102597451827e-03,2.994942475563273573e-02,-6.438961082626008803e-02,4.779644011050079161e-02,-2.153832112371851723e-02,2.000000000000000000e+00
2.978125361565842066e-02,-1.212335382828618260e-02,4.178663946671790086e-02,1.102969988924390812e-03,-1.595454883181090383e-02,8.539549192937537919e-03,-3.740352924783278341e-03,-1.886625321864134064e-02,3.759563643588589160e-03,3.905585692578791152e-02,8.147491687733460219e-03,3.781887523821958301e-03,1.691521752786485575e-02,-1.587456818291804045e-02,-2.366535380346460743e-02,-2.716177395347043472e-02,1.583555676450358260e-02,-6.221256848207894208e-03,2.308345319992073652e-02,-7.970873229621794342e-02,3.784108230008895180e-02,-2.784958370970903874e-02,2.000000000000000000e+00
4.609113441436826775e-02,1.251235440633806893e-02,4.877609947754234926e-02,-1.380906982040735684e-02,-7.481624348665531429e-03,-1.202273117670554087e-02,1.602504943778050583e-02,-2.320684594735528128e-02,-1.118295658113239305e-03,4.196435754061541429e-02,-3.672575384036909016e-03,2.107236207459571228e-02,2.844600351821966605e-02,-8.624724992024747350e-03,-3.840833737367503609e-02,-1.598535073363903727e-02,1.995384623582926661e-02,-9.001919563930520923e-03,1.050022623779184837e-02,-9.457630413613735132e-02,2.875226963570826771e-02,-3.331391891917726694e-02,2.000000000000000000e+00
6.304688497311904116e-02,1.789619004418922105e-02,5.632396398384439257e-02,-2.184336197150001449e-02,-1.634280215856586185e-03,-2.805268613613312589e-02,3.098093670346601866e-02,-2.461391868908181790e-02,-3.261522680963125503e-03,4.306199870710392119e-02,-1.186428541102918684e-02,3.618332634729160696e-02,3.610118832245272358e-02,1.442532353420965946e-03,-4.698891805843416480e-02,1.485161957216676182e-04,2.400985447354664348e-02,-1.368613856321770558e-02,-1.202748792187043406e-03,-1.021180404018662974e-01,2.302369412031628898e-02,-3.203738791883879028e-02,2.000000000000000000e+00
7.689080334952325124e-02,7.579895735832586391e-03,6.445690652560222278e-02,-2.472732646035522008e-02,-5.337427642525330307e-04,-3.546557904559720364e-02,4.432836629487729024e-02,-2.363273840464565068e-02,2.391107776865929180e-03,4.402521050176642914e-02,-1.693515454048352686e-02,4.306955372875982679e-02,4.138206243534949674e-02,1.050397425917184296e-02,-4.469145502329711223e-02,1.865352060185411498e-02,2.998062007019420758e-02,-1.741837360355804817e-02,-8.290839347210700663e-03,-1.038207445455903988e-01,2.011883628532797758e-02,-2.257975067409956696e-02,2.000000000000000000e+00
