8.330522723939554064e-02,-1.691186521011501034e-02,6.622046465116188108e-02,-2.414516970049480557e-02,-1.367831461113012959e-02,-2.302634881422770119e-02,5.616652386613846248e-02,-1.598702373426945725e-02,1.331963381911067251e-02,3.536820576806340433e-02,-2.781168695220045603e-02,3.985696695193595429e-02,5.091576899899753761e-02,1.604917784832007865e-02,-5.340611681607870809e-02,3.977905143234995028e-02,3.577433314438806244e-02,-1.532716031003350868e-03,-2.943664145952850416e-03,-8.506394410596135325e-02,1.636737793343563674e-02,2.000000000000000000e+00
7.441574072418635777e-02,-2.008609560127106938e-02,4.788368552186637872e-02,-2.316789666561357153e-02,-1.324299959685602823e-02,-6.078664660818878032e-03,4.467338431206385740e-02,-1.204079480097624416e-02,1.632727486964139635e-02,3.363728505680571579e-02,-2.170830543772295576e-02,2.866221954674886413e-02,5.912633170334331834e-02,1.309201711250321601e-02,-6.187655357087067098e-02,4.561708160545038804e-02,2.145660117188188942e-02,4.164595459431662088e-03,8.682037332972842095e-03,-6.128008992553531098e-02,1.862344893818460023e-02,2.000000000000000000e+00
6.014526162672831355e-02,-1.886288639724464228e-02,2.147482822708820030e-02,-2.265548528926049354e-02,-6.398951081791965506e-03,1.014722550305377502e-02,3.390858656045872555e-02,-1.444450639094130989e-02,1.801009349914092783e-02,2.995409020358823921e-02,-5.178426150860453332e-03,1.256311567751968589e-02,6.468179623094580388e-02,1.375516347417663453e-02,-5.493236234283802727e-02,5.454322212978722495e-02,1.072749909647821923e-03,3.520828092761529512e-03,2.034226653360093895e-02,-3.706378899798434823e-02,3.099560129304121045e-02,2.000000000000000000e+00
3.982625602742391469e-02,-1.358235345458240137e-02,-1.904460689480485039e-03,-1.226681997104848813e-02,-1.627306288488245684e-03,1.820553899518624619e-02,3.201172790981313132e-02,-2.184942266426099025e-02,8.075521154103832561e-03,1.926589948772956112e-02,1.166167703279628876e-02,-8.237291996424696977e-03,5.615481229825360077e-02,2.548709842779825832e-02,-3.800274097756346087e-02,6.411299492883419660e-02,-1.670912441097143625e-02,2.595088829321464535e-03,2.893237409015535222e-02,-1.544528157780714409e-02,4.758419417586325084e-02,2.000000000000000000e+00
9.889800625492554259e-03,-6.736950533826422532e-03,-1.478523793811040328e-02,8.901837299283548582e-03,1.516005192062821333e-04,2.127896007683041657e-02,3.379923315899825698e-02,-1.818768031984610914e-02,-1.079770501585861769e-02,-1.201478796622589690e-03,2.311793519992486751e-02,-2.159454975403097762e-02,3.478067710074710106e-02,4.833439383980693560e-02,-2.255647116847897538e-02,6.946897166071595853e-02,-2.442100724910609144e-02,3.444321615833911832e-04,2.167605325438091979e-02,4.618534694956282285e-03,5.615829441991772308e-02,2.000000000000000000e+00
2.300981517382614389e-02,-2.256208072912740600e-02,3.974941420341908394e-02,5.104081535112447304e-03,-5.655697906665742292e-02,1.918844678984746310e-02,2.912488865050178594e-02,-6.150233863011285440e-03,2.699133287707024265e-02,1.524773850591564298e-03,1.155788102469377902e-02,3.675550135644256762e-03,1.378473903525549368e-02,-7.904297115163870860e-04,6.907389349480198143e-03,1.664439543648901093e-02,-3.072042703202008257e-02,-2.277033082341799533e-02,-3.019226743996732132e-02,2.017836471807165147e-02,-2.297549973187579947e-02,3.000000000000000000e+00
2.549223633221938540e-02,-2.765137553750823818e-02,3.744427199772395326e-02,2.034133345041501048e-03,-5.433103068819417070e-02,1.599405306384547865e-02,3.326282619072638835e-02,-1.176222018365161506e-02,3.127359902348588599e-02,-5.987183937656474254e-03,2.206351592744110190e-02,-7.682519848082798065e-04,2.014042165871993140e-02,-2.484673050027826242e-04,2.087164408943970387e-02,2.410080502657778803e-02,-3.480083038069758938e-02,-2.925943711826909516e-02,-2.931618889310433351e-02,1.989394078660538037e-02,-2.396051698052469384e-02,3.000000000000000000e+00
3.014707972407773551e-02,-2.773992067690489102e-02,3.343663124166538353e-02,2.126870512467115074e-03,-3.220158217379942567e-02,4.036233607598357226e-03,2.957674621650015212e-02,-3.100396906235484279e-02,3.493236808655335313e-02,-4.974756107517259301e-04,2.320621090410961845e-02,-4.930509606573971193e-03,2.896406399492390538e-02,4.295925321454920759e-03,2.430315525065264437e-02,2.881433605849575280e-02,-3.154780694716084744e-02,-3.477073172543926338e-02,-2.149497843478482759e-02,1.190960738738780847e-02,-2.835746700379936092e-02,3.000000000000000000e+00
4.031082945046116084e-02,-2.839547891008831204e-02,3.195702990167394175e-02,4.287887047752597658e-03,-2.108524626255361446e-03,-1.208892236448567276e-02,2.945529773510170701e-02,-4.763503430061146598e-02,3.658454758614346908e-02,5.405885898754590746e-03,2.350956725050399806e-02,-7.872384971083680114e-03,3.968347349420399406e-02,5.409716896908200665e-03,2.160033491593702643e-02,2.942796860318057720e-02,-1.752588587891737437e-02,-4.385719302264573516e-02,-1.094786422636415645e-02,5.373876668210826602e-03,-2.781802867321259143e-02,3.000000000000000000e+00
4.746326835046855985e-02,-3.097647285926831071e-02,3.044434677929048344e-02,9.309834199801188953e-03,2.003660629003888027e-02,-2.242726877608972394e-02,4.335509404240361214e-02,-5.093672871331104274e-02,2.932474672723660650e-02,2.510314235426434892e-03,2.230690792329014654e-02,-1.151015740268792470e-02,4.856475449101549380e-02,2.139543800912860599e-03,1.989557880534815679e-02,2.763592672877651993e-02,2.753132633976758392e-03,-5.137352620042289625e-02,-4.191732807215343276e-03,2.219194067918104155e-03,-1.178360885866609233e-02,3.000000000000000000e+00
4.230314750976719995e-02,-2.724772861143692770e-02,2.442993857995095358e-02,1.966871495601159661e-02,2.940868404300385486e-02,-1.584301475358922476e-02,6.058676509425501427e-02,-3.896943811225549170e-02,1.225340749262101951e-02,4.240538468965052848e-03,1.607400182302285915e-02,-1.295848592222328954e-02,4.935177424851373840e-02,-2.516526727398803783e-03,1.578657092501971337e-02,2.496766649690614417e-02,2.582717106153958886e-02,-4.686531173478924311e-02,-7.249523402467723115e-03,-1.804721130350899795e-03,1.486824293284079272e-02,3.000000000000000000e+00
3.373693623942614073e-02,-1.653560180357285109e-02,1.362055869896413272e-02,3.061786430534829684e-02,2.977878535867355472e-02,3.031733689045634783e-04,6.793392774921110100e-02,-2.547283351768676180e-02,-6.663371505737137462e-03,1.655171443718856869e-02,1.503423765936829845e-02,-1.082500593088957935e-02,4.295633674374282895e-02,-1.024726265217199353e-02,1.693098520228956960e-02,1.939311351259134439e-02,4.745649024898904861e-02,-3.475465945946770024e-02,-1.309282465294706564e-02,-8.905545522143632972e-03,3.598558546394128171e-02,3.000000000000000000e+00
3.283126519122930853e-02,-1.058856699685963368e-02,9.123549367006088609e-03,3.603989249035188802e-02,2.310052997040425854e-02,1.090198326120925265e-02,6.079958899630655972e-02,-2.236553915428169531e-02,-2.138742740604167997e-02,2.727825311338318015e-02,2.815510885572405572e-02,-4.167343601713882281e-03,3.390909276832666797e-02,-1.868439902966968422e-02,2.524041307724503996e-02,8.186889193536838610e-03,5.867129762154170425e-02,-2.716309760306995225e-02,-1.331192917259207444e-02,-1.341748382615250666e-02,3.787674986718780890e-02,3.000000000000000000e+00
3.919527156856401906e-02,-1.640046521964891313e-02,1.507216188140692720e-02,3.420268865207266862e-02,1.592070371582986199e-02,1.109854463577404637e-02,4.355643800268231558e-02,-2.886750270221299930e-02,-3.016769094632643089e-02,3.083914629361694110e-02,4.699080616104144709e-02,2.638348329779690096e-03,2.894766337507061887e-02,-1.952953634058777338e-02,2.578080749540396024e-02,-6.529061300646408876e-03,6.007226650519077726e-02,-2.221268250723952217e-02,-7.321690163842493881e-03,-9.534094700677384071e-03,2.054610312765476829e-02,3.000000000000000000e+00
4.284200109799944645e-02,-2.575443702957395942e-02,2.565114408982772237e-02,2.448546331874930371e-02,1.918082077212454259e-02,8.071020315171536369e-03,2.220307150428243309e-02,-3.591651570925045306e-02,-2.942103859734757423e-02,3.382079545506611745e-02,5.983105495694122922e-02,8.416383024060964529e-03,2.812308684428466501e-02,-1.102954820009533973e-02,1.189448874366690750e-02,-1.875278515698559217e-02,5.408765023894129831e-02,-1.096850396462536667e-02,1.358102557883130238e-03,-7.006688340283964700e-04,-1.139290319168120152e-03,3.000000000000000000e+00
3.561941315524447260e-02,-2.734700308234092742e-02,3.275949706002685702e-02,1.354716175304135350e-02,3.338675870855141448e-02,8.479066731214953551e-03,2.592298448000344979e-03,-3.638578111982876395e-02,-1.838254465801180890e-02,4.094604310129884572e-02,6.210603918969486575e-02,1.758600222735730648e-02,2.445795842997929709e-02,-1.696152991581680730e-03,-6.074047405196357323e-03,-2.581654767954363536e-02,4.278272507755407489e-02,1.046488465067637111e-03,1.537482104512926870e-02,7.166364214992566872e-03,-1.003525115384355619e-02,3.000000000000000000e+00
2.448226498593409489e-02,-2.120915970223700986e-02,2.903894203226907444e-02,1.240171274386824701e-02,4.709369590881297418e-02,6.807900948267985378e-03,-1.035664341470350636e-02,-3.472151327849979513e-02,1.459497132734514924e-03,4.582212452783311629e-02,5.835210529335815854e-02,2.782191516999594008e-02,2.095210449150671644e-02,3.764797796004526464e-04,-1.512443685560501370e-02,-2.498718742792040842e-02,3.396795030433584495e-02,4.915305205779675439e-03,2.711421867200659169e-02,1.199840925007243653e-02,-6.003769004600707782e-04,3.000000000000000000e+00
1.647794455571893052e-02,-7.438144326807556543e-03,1.044006394406808182e-02,2.076443591289640900e-02,4.229351067990001073e-02,-3.229881852006424164e-03,-1.148506160577372585e-02,-4.230216122520497057e-02,2.499646218078157775e-02,4.621292269824288368e-02,5.180112635360659135e-02,2.876918070542856462e-02,2.053318359339810495e-02,-3.982414141317364153e-05,-9.434440685384196112e-03,-1.688285100715517656e-02,3.508623679601285961e-02,4.402759153176285037e-04,1.778565580818897152e-02,1.607503608463869971e-02,1.912493766004852436e-02,3.000000000000000000e+00
6.889288943175551905e-03,9.390116163477971178e-03,-1.302371104421618832e-02,3.108821427060963483e-02,1.829466367733705023e-02,-1.658915951216049026e-02,-2.823052681310677520e-03,-5.309029981468890713e-02,4.662648477528228558e-02,4.476650008887578247e-02,3.906334212100702474e-02,1.682954545588813064e-02,2.233324857252690088e-02,1.461944366093186759e-03,4.611910905570460947e-03,-4.836009050019622613e-03,3.944103508852161294e-02,-8.456980838729692695e-03,2.649049358835735973e-05,2.376400965375418534e-02,4.045624919036389794e-02,3.000000000000000000e+00
-1.102781378915776087e-02,1.897763117978240252e-02,-2.174152867309834397e-02,3.811100465182611086e-02,-9.135307585191199814e-03,-2.219417368956494094e-02,3.045434100473337624e-03,-5.544136970511558127e-02,5.662160599141662781e-02,4.062864017607468320e-02,2.868346320229230029e-02,-5.610694343281484239e-03,2.319503319869943569e-02,2.467763647060940840e-03,1.561484004951996588e-02,7.678591464134812417e-03,3.619974533446364273e-02,-4.981380145302992390e-03,-6.586326609164225993e-03,3.139857183581039324e-02,5.528919381524825122e-02,3.000000000000000000e+00
-3.686922565985566863e-02,1.728498808958490313e-02,-1.120085796260325908e-02,4.141413601235360148e-02,-3.555742654904307798e-02,-2.000449076171963159e-02,2.425986510841554589e-04,-4.958041389499287521e-02,5.506060463628575236e-02,3.414838668222764523e-02,2.625039356657790299e-02,-3.332719210154536094e-02,2.136413540519503662e-02,-4.060844206109220922e-04,2.218914640041198122e-02,1.574014004787222670e-02,2.726331072666304464e-02,1.863799876247624124e-02,7.394200791808469564e-04,3.403592714120581841e-02,6.139670418526982365e-02,3.000000000000000000e+00
-5.544319919612801517e-02,7.378109258810787788e-03,6.714166047132722782e-03,4.102734651054541770e-02,-5.771529309524002505e-02,-1.730871677438280271e-02,-7.701208104829646017e-03,-3.519209480184276595e-02,4.619167798578432266e-02,2.534762850389728553e-02,2.445981666311138059e-02,-5.219033702670325403e-02,1.884081687576159153e-02,-7.378573991965616669e-03,2.421552146214939541e-02,1.447066145109421678e-02,1.633140244779080971e-02,3.654166708390767238e-02,1.111245759934649871e-02,3.141639258819892838e-02,5.423133314824416656e-02,3.000000000000000000e+00
-6.264145235039514370e-02,-6.715847954818110477e-03,1.938022464184454771e-02,3.859827874471535164e-02,-6.483041585777071791e-02,-1.796615500760744000e-02,-1.546173470233895564e-02,-1.560715436394303351e-02,3.410736504962771920e-02,1.493784545550696195e-02,1.290792134077262641e-02,-5.124288721674982033e-02,1.836481475286879869e-02,-1.089132555052722655e-02,2.543656739125405020e-02,1.585111534891773394e-03,8.451635645967087856e-03,3.494133133833732252e-02,1.543049392675993267e-02,2.712421539991317909e-02,4.149184432252554788e-02,3.000000000000000000e+00
-7.167329912090755761e-02,-2.407059029218043891e-02,2.095200165260857617e-02,3.723068250938725565e-02,-5.566116162200215878e-02,-2.140066863902972266e-02,-2.044092736802432739e-02,3.598903166741416332e-03,2.384433326386237520e-02,9.502760853475601677e-03,-6.311575655736468421e-03,-3.497760084362985800e-02,1.362819133565581001e-02,-2.318864251441423580e-03,3.665987741393349902e-02,-1.259323381487887153e-02,5.251157825730884930e-03,2.447169062693671515e-02,2.063323883598473102e-02,2.394320695673076912e-02,3.051555018925900323e-02,3.000000000000000000e+00
-8.621327229404160408e-02,-4.018490864613238900e-02,1.551406787643671431e-02,3.307000245622111062e-02,-3.601453277337395703e-02,-2.237435182973371295e-02,-2.476828314176757195e-02,1.936294327995866094e-02,2.284431652500107726e-02,1.637112091893921581e-02,-1.801325731328465296e-02,-1.710291898238617408e-02,5.799844889627747517e-04,1.332731860594365061e-02,5.311878784763056360e-02,-1.598283447704767699e-02,7.107950276850743751e-03,1.469141106838848729e-02,3.123694184160060242e-02,2.273843643713955101e-02,2.207758569909993793e-02,3.000000000000000000e+00
-9.118986209003855647e-02,-4.607749721458602454e-02,1.332678089152528923e-02,2.456512740753432483e-02,-2.040013772235485176e-02,-1.991457747303471484e-02,-3.186426476889443055e-02,3.107899553856833738e-02,3.087691997966265228e-02,2.331412490201162369e-02,-1.942491619777186873e-02,-7.723318556201886481e-03,-9.069697808026959407e-03,2.204058477686571260e-02,5.933529417165249453e-02,-1.209489318067888224e-02,9.694711025893804415e-03,9.513098589543161898e-03,4.220527048098666328e-02,2.474321001294320366e-02,1.192446942779937756e-02,3.000000000000000000e+00
-7.679356573773976624e-02,-4.214407700641252530e-02,1.477347207080942013e-02,1.846546895379594377e-02,-1.590660347025359481e-02,-1.732042962634485622e-02,-3.878996384273265818e-02,3.768687763991668965e-02,3.898272150527143376e-02,1.871641368357531907e-02,-1.964711141184396354e-02,-3.146074516759321538e-03,-1.247574763271928379e-02,2.143547048622061052e-02,5.258426700118498665e-02,-1.555484144254161774e-02,5.992070198763406290e-03,4.336901411231648337e-03,4.297838698205541652e-02,3.318154462579774033e-02,8.767764238294482176e-04,3.000000000000000000e+00
-5.404670840469684434e-02,-3.498314785248202163e-02,1.513587814608303474e-02,1.173675856205091961e-02,-1.949369757647298473e-02,-1.994503940224702510e-02,-4.161282886075486770e-02,3.741063722257841062e-02,3.599042180084590509e-02,3.123672973718235463e-03,-1.760663480066081837e-02,3.823072296165793554e-03,-1.515289528832903035e-02,1.774735183796705487e-02,3.518725737317467822e-02,-2.526168604205997203e-02,-4.829804007177725469e-03,3.604392934578953822e-03,3.372932899056849815e-02,4.570311866339982210e-02,-4.899424513892601529e-03,3.000000000000000000e+00
-3.634658455270808886e-02,-2.670434755639926327e-02,1.460108664188948698e-02,2.323728508662914471e-03,-2.638953690780412864e-02,-3.221024689094590526e-02,-4.143543525363757585e-02,2.415657273987153672e-02,1.744414698777473766e-02,-1.741653760786955260e-02,-1.207012074989562492e-02,6.790447620247486854e-03,-1.849457415215944103e-02,1.345347939127821205e-02,6.442723206165271513e-03,-2.754023158115857794e-02,-1.586194566248258497e-02,8.863004967599525524e-03,1.704253797604885975e-02,5.533685326419945233e-02,-6.340447262536815128e-03,3.000000000000000000e+00
-2.706948277650223639e-02,-2.336237976400094840e-02,9.977261952624626173e-03,-6.871254500192465822e-03,-3.529758185405619531e-02,-4.861128465821885902e-02,-4.085900236791711881e-02,1.559349179139335115e-03,-9.415449977481806648e-03,-3.255278522094853799e-02,-4.358553856958692629e-03,2.085907708985085610e-03,-2.043905913557196238e-02,9.484485444987290903e-03,-2.323221120556692720e-02,-1.719188166171053272e-02,-2.049004870065059686e-02,1.344049827431202312e-02,-8.831218064327588449e-03,5.932674057475730012e-02,-5.973885401458111505e-03,3.000000000000000000e+00
-1.974554734761358593e-02,-2.079398459422664158e-02,-1.382445229551352260e-03,-1.495731960858532987e-02,-4.444772203255004800e-02,-5.887256561709992148e-02,-3.852968499251055445e-02,-1.515351684358217342e-02,-3.291016741392921441e-02,-3.300932532703036021e-02,5.157873506459676599e-03,3.450572053921973498e-03,-2.067427890285771647e-02,4.625296099542229589e-03,-3.565221302021367999e-02,-1.288609175696083138e-03,-1.205216881663004509e-02,1.718909509294305055e-02,-3.830955421858899673e-02,5.687604702760171854e-02,8.690230964236780875e-04,3.000000000000000000e+00
-9.209766235977426274e-03,-8.800528921764243229e-03,-1.904856562485130259e-02,-2.317725485014998990e-02,-6.215889838929379574e-02,-6.042380110474793870e-02,-3.306281201762725774e-02,-2.087758296263008545e-02,-4.929343751819782737e-02,-2.486272750296767906e-02,9.743258264291045079e-03,1.019323166179306531e-02,-2.390694297829782863e-02,-3.679436453094065210e-03,-3.525787488205871234e-02,5.460571092826623125e-03,1.734190902549616678e-03,1.698696044632097557e-02,-5.860293592182845568e-02,3.744505935541544983e-02,1.215523179665002618e-02,3.000000000000000000e+00
-9.524731433271996228e-04,1.444641906406378754e-02,-3.563733354855055935e-02,-2.139269932026579071e-02,-7.926060582446793623e-02,-5.422400280221117974e-02,-2.120490256779448621e-02,-2.275937114337754641e-02,-5.679302362861127218e-02,-1.610989563947680392e-02,1.114850556318441530e-02,9.547444135133083959e-03,-3.229255393470090163e-02,-1.271424007317112359e-02,-3.443201865534150502e-02,-2.949762697629238969e-03,8.862436079047700255e-03,9.994796241602477843e-03,-4.993882211472143451e-02,-2.166926437911984027e-04,1.455539999235541671e-02,3.000000000000000000e+00
-1.154567378185024362e-02,2.919939917705495144e-02,-4.248406263319613047e-02,-1.089533139252204380e-02,-7.924380321069995903e-02,-5.341690131028872107e-02,-1.461468924519400935e-02,-2.960969694256851761e-02,-5.280892837945774798e-02,-1.263618552196741143e-02,1.445000901359660798e-02,-1.138102156293414186e-04,-3.957984315768076772e-02,-1.636593217742478290e-02,-3.570508012453274538e-02,-1.400571074891684628e-02,5.120242750340548918e-03,3.256669532491318630e-03,-2.336953551144223609e-02,-3.125740242778480421e-02,4.553996609166777176e-04,3.000000000000000000e+00
-1.404677398188846835e-02,3.170715191029795793e-02,-4.069797251804602167e-02,4.946516698741739576e-04,-6.437293334990853988e-02,-5.400938685298055375e-02,-1.756520732496077986e-02,-3.607555991682649676e-02,-4.124929674707894511e-02,-1.473507107200932795e-02,1.897612052515592826e-02,1.262927072232994385e-03,-4.124355398478733031e-02,-1.948555953247356476e-02,-3.759523298861326690e-02,-1.665446343796640749e-02,4.723675589279642539e-03,2.058392327908518948e-03,-3.098493313554596257e-03,-4.573633560198953063e-02,-1.222658558547708163e-02,3.000000000000000000e+00
7.183650646202896506e-03,2.558662399145174640e-02,-3.158979192684441967e-02,9.526963600545836422e-03,-4.282061913471848363e-02,-4.630228169867198901e-02,-2.738795823935785689e-02,-3.360107135534665113e-02,-2.210780239300210587e-02,-2.013814601251324651e-02,2.068514461811902377e-02,1.857032833311672571e-02,-4.006110699459812519e-02,-2.492266360067134714e-02,-3.743108904187116004e-02,-1.100990486100147242e-02,1.033390069032640024e-02,5.395206401252402445e-03,1.188097056565550098e-02,-4.829998149062589285e-02,-1.547780100860195185e-02,3.000000000000000000e+00
2.714573379951681215e-02,1.598010552531727371e-02,-1.468250949640760583e-02,1.190239019351622095e-02,-1.881157322403622517e-02,-3.540429218043125020e-02,-4.256152690087743745e-02,-2.005383324967922529e-02,-3.246717853517704089e-03,-2.223216045589309839e-02,1.972990653555994206e-02,3.580634975818175469e-02,-3.966805397913830689e-02,-3.295572124938728198e-02,-3.780908375842621794e-02,-1.682367637145998004e-03,1.712081611430557940e-02,1.235052881230522086e-02,2.687605124742440885e-02,-4.212793790076299616e-02,-1.875190988249305149e-02,3.000000000000000000e+00
3.577730151731477876e-02,6.376063612901446132e-03,2.397999202700827961e-03,1.414616737344324277e-02,5.838048196812831853e-03,-3.150378006121973967e-02,-5.879645675577696573e-02,-6.398003761585516203e-03,8.687854606982788747e-03,-1.570487279649217249e-02,2.149497184522981830e-02,3.857642524607815537e-02,-4.356707921751584722e-02,-4.150246471064698156e-02,-3.990201804972706018e-02,7.470961312576625962e-03,2.614881227693593990e-02,2.448188585328818154e-02,3.532208595891823955e-02,-2.973954276916051034e-02,-2.633936911799368216e-02,3.000000000000000000e+00
4.087787658664153445e-02,-5.087359991652617291e-03,1.012559329416820066e-02,1.833088730230766905e-02,3.054573637940676684e-02,-3.773046239676667440e-02,-6.816872886299447931e-02,4.545071034638588359e-04,1.459761006995314962e-02,-8.074096054880986265e-03,2.856482368175959283e-02,2.898988358276687050e-02,-5.061725031074614661e-02,-4.148817771770423046e-02,-3.116457123690065042e-02,1.254046331558363037e-02,3.526535510096998061e-02,3.620074441565661327e-02,2.881247031249406163e-02,-5.265709878314541251e-03,-2.962343834447330251e-02,3.000000000000000000e+00
4.873837446474276608e-02,-1.053573586486000746e-02,9.076685498533552249e-03,1.775596794161489467e-02,4.574771319523494861e-02,-4.228059077428077822e-02,-6.568681114301549995e-02,2.751358298112471096e-03,1.359156429424572370e-02,-9.386404387842398056e-03,3.055360259368802150e-02,1.437120529249816432e-02,-5.465268400757912481e-02,-3.019959653070079103e-02,-1.433604501252891926e-02,1.196955395066742409e-02,3.540492853921817923e-02,3.289404469104813267e-02,1.194138259625012952e-02,2.553324278656840529e-02,-2.540851103332151389e-02,3.000000000000000000e+00
5.413830557540565136e-02,-4.215861922572856219e-03,5.208111506840358389e-03,1.997073646478170206e-02,4.457334491717561409e-02,-3.773213648766207684e-02,-6.019764429132166972e-02,-6.690355921287853558e-04,4.127386434190985498e-03,-1.705215819651559328e-02,2.492853143430507137e-02,1.667129427646974957e-03,-5.575595365934246650e-02,-2.010123757679942863e-02,-1.119331182546891117e-02,1.298492526283104125e-02,2.643474291639494322e-02,1.987018160381620602e-02,-3.960848992662278217e-03,4.948091195351003030e-02,-3.051688541599346244e-02,3.000000000000000000e+00
4.822719033754160889e-02,9.830621516139236710e-03,4.251413262158134504e-04,3.046440056983947334e-02,2.782803396743386073e-02,-2.556587897412531535e-02,-6.028440435141356468e-02,-2.569072138859633363e-03,-9.703670062485000858e-03,-2.564004119697672543e-02,2.620970982779091685e-02,-9.465738444114798339e-03,-5.839033671455736568e-02,-1.828565560391440248e-02,-2.335737812741394900e-02,1.799078178960168001e-02,1.821696316843499086e-02,1.139517445337562621e-02,-1.568262488717022882e-02,5.767768448493180988e-02,-4.384442760950955920e-02,3.000000000000000000e+00
3.513483069547401749e-02,2.220461186203183390e-02,2.441818679596568370e-03,4.163041056031001330e-02,9.405174098972285748e-03,-9.662086497125722817e-03,-5.641264101203948000e-02,3.886085556823001830e-03,-1.337225725982380681e-02,-3.052990413217666898e-02,3.602042594514402035e-02,-1.135779864090441689e-02,-5.960781524967172923e-02,-1.715765217893544178e-02,-2.765014061953244978e-02,2.054215432671317731e-02,1.878271766224360456e-02,1.402284539434374075e-02,-2.083854947009276121e-02,5.372163425760684285e-02,-4.008944730672707457e-02,3.000000000000000000e+00
2.412782443836795215e-02,2.584879714928534078e-02,1.528941092226315107e-02,4.712279274641432980e-02,-6.612679667409027129e-04,3.899955667526863734e-03,-4.617108211915026822e-02,8.554561321024906767e-03,-4.415219769863859903e-03,-2.544552655824126181e-02,3.752725928851813331e-02,-7.747932925549794701e-03,-5.406527214553600441e-02,-8.008741537279033540e-03,-1.065572654952145343e-02,1.771940892700063150e-02,2.373904492665019489e-02,1.928514339046713544e-02,-2.093349247561698129e-02,4.755161176055965749e-02,-2.181406376346717302e-02,3.000000000000000000e+00
1.854296092914243035e-02,1.813680039351759504e-02,2.834443748765859764e-02,4.948623379454081261e-02,-5.517303757075535386e-03,7.050284226747817115e-03,-3.980411961365187823e-02,7.472402426189527630e-03,3.159859058527373157e-03,-2.140880286331773436e-02,3.937438751894360711e-02,-1.680519966004767607e-02,-4.757861065928460642e-02,1.895563946577973405e-03,1.936186994885766982e-02,7.672837355720918059e-03,2.413973577417848765e-02,1.554294364036788723e-02,-2.318801886094212783e-02,3.593852816713805770e-02,-5.908906386939236088e-03,3.000000000000000000e+00
1.988423625006326828e-02,7.436764604745889004e-03,3.661853035294544007e-02,4.886408711355686579e-02,2.117930820692720886e-03,2.125044341118605996e-03,-3.327502375453966765e-02,5.009363622569259350e-03,7.731758525951138578e-03,-2.204284103766154107e-02,4.638385066767433673e-02,-3.034424812924596537e-02,-3.926245274261044860e-02,7.218257233699514226e-03,4.142251018065851165e-02,-4.468596458611287861e-03,2.132515688667213985e-02,3.571959307081026824e-03,-2.688879874569714487e-02,2.011013261566194088e-02,8.010965985130673317e-03,3.000000000000000000e+00
3.679851446599255449e-02,3.848878378649057963e-02,6.278144247139723355e-02,5.578917287387931412e-02,3.787495487191878951e-02,1.201359914841037754e-02,8.135399129260353912e-04,2.065919413975016855e-02,2.193576929631593092e-02,1.965203091327197282e-02,6.445478669855721210e-02,-1.308805808668585952e-02,-5.004632157292843858e-03,2.883083242807893409e-02,6.548656884317166638e-02,5.445275711390131987e-03,3.243384561086468804e-02,4.837527855211961464e-03,-1.960725628578901744e-02,3.359635836119051477e-02,3.176141840339834210e-02,3.000000000000000000e+00
4.857921146492785724e-02,8.947398238589386599e-02,7.915510686813187480e-02,5.637289470744317327e-02,6.854127577804573768e-02,3.872680737129616940e-02,3.736771278180640865e-02,3.165979572199006248e-02,1.457034817187390779e-02,7.226136419673138966e-02,6.915078104519845059e-02,1.803096880362058466e-02,3.310465898119103328e-02,4.873531121757969375e-02,6.458749121230814016e-02,1.874747449576737168e-02,3.567460926022138212e-02,6.251464023432089581e-03,-2.011402271615592846e-02,5.839905069002136739e-02,5.188455699020916301e-02,3.000000000000000000e+00
6.576924810399639720e-02,1.139199510451523595e-01,7.267514586324592962e-02,5.708101986669302658e-02,7.627178858130863326e-02,6.015275968207793589e-02,4.004109217343113786e-02,2.995998100307947082e-02,3.341397092051402382e-03,9.735071746276532934e-02,4.939568479472961765e-02,3.286504774459569900e-02,4.453205545028625367e-02,4.727018096328083896e-02,4.293131765002979744e-02,1.820656842000963754e-02,2.825649288623917343e-02,8.220216999695727916e-03,-2.687373908836454550e-02,5.779453379380412176e-02,6.034113958886846985e-02,3.000000000000000000e+00
1.147004503811901582e-01,1.347378243865787195e-01,6.855093521719868299e-02,7.037939481288665866e-02,7.667760235183049278e-02,6.808232463065973239e-02,2.867204131355401142e-02,3.260718472093551007e-02,6.880421565055728182e-03,1.083466381355817770e-01,2.642294940415464838e-02,3.123485317244550918e-02,3.589390617833302516e-02,3.387539044103553970e-02,2.605291851466808722e-02,1.596374197960506031e-02,2.084286478238645338e-02,1.514832119423223378e-02,-3.050220175530675426e-02,4.580319596713904040e-02,5.953928080491160263e-02,3.000000000000000000e+00
1.852365704371540245e-01,1.525540685350332826e-01,6.626920460378613043e-02,8.495704685080783525e-02,7.078377779001236714e-02,6.530106876563616936e-02,1.750353605394331866e-02,4.454293352007180490e-02,1.823853242549125855e-02,9.890439092022834666e-02,1.306285808238085919e-02,1.720557355267628152e-02,1.978672876418589507e-02,2.196815911484983896e-02,1.392547320219181609e-02,1.181090051576982880e-02,1.934827999138211477e-02,1.595456274200651725e-02,-3.311345318193477383e-02,4.001830901199171509e-02,4.884606221607040027e-02,3.000000000000000000e+00
